input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
961ce5f101bbf0f8ddbf2394a8518bc9b58bb561/6808f8f104f325bf92cb9715c8c50eaa10ce18eb,java_gumtree,gumtree_lazy,2547987,2547906,-1,2032528,-1,-1,143,-1,-1,-1,58216,22728,2032528,143,2032528,143
6808f8f104f325bf92cb9715c8c50eaa10ce18eb/b64ea1d8c6c5b64828ef3d08f8cc432de59bb559,java_gumtree,gumtree_lazy,2547906,2544203,2029473,2029473,0,0,3332,3332,18446744073523788856,18446744073341319744,22728,103936,2029473,3332,2029473,3332
b64ea1d8c6c5b64828ef3d08f8cc432de59bb559/0c593abf8b260e4cc5620fb931fb57c6988ef961,java_gumtree,gumtree_lazy,2544203,2544175,-1,2029629,-1,-1,46,-1,-1,-1,103936,10088,2029629,46,2029629,46
0c593abf8b260e4cc5620fb931fb57c6988ef961/4756ad8ce8d20c02a585482ecd432f2cbeec3bb2,java_gumtree,gumtree_lazy,2544175,2544076,2029416,2029416,0,0,364,364,18446744073524055000,18446744073341598800,10088,102320,2029416,364,2029416,364
4756ad8ce8d20c02a585482ecd432f2cbeec3bb2/4f77724de850101f5196fd2576a86f07eee64f58,java_gumtree,gumtree_lazy,2544076,2543249,-1,2028772,-1,-1,789,-1,-1,-1,102320,14400,2028772,789,2028772,789
4f77724de850101f5196fd2576a86f07eee64f58/8bc6144938fdecd69893574d8d428e0c6e159cdd,java_gumtree,gumtree_lazy,2543249,2543281,-1,2028762,-1,-1,82,-1,-1,-1,14400,26336,2028762,82,2028762,82
8bc6144938fdecd69893574d8d428e0c6e159cdd/647bdbb1a7820cac184185d2615073d296ab7c09,java_gumtree,gumtree_lazy,2543281,2542558,2028155,2028155,0,0,764,764,18446744073524129152,18446744073341790424,26336,125160,2028155,764,2028155,764
647bdbb1a7820cac184185d2615073d296ab7c09/649dc5b396fe57e34cb13a1b6469d8ea496db387,java_gumtree,gumtree_lazy,2542558,2542558,-1,2028222,-1,-1,3,-1,-1,-1,125160,14296,2028222,3,2028222,3
649dc5b396fe57e34cb13a1b6469d8ea496db387/0a07eaee651a263fd05c1b173b29ed220539d4dd,java_gumtree,gumtree_lazy,2542558,2531629,2019132,2019132,0,0,9452,9452,18446744073524183376,18446744073342639248,14296,151656,2019132,9452,2019132,9452
0a07eaee651a263fd05c1b173b29ed220539d4dd/1c25aa3c541a09d045ad93971c96a913ff00a4e5,java_gumtree,gumtree_lazy,2531629,2531637,-1,2019316,-1,-1,111,-1,-1,-1,151656,97288,2019316,111,2019316,111
1c25aa3c541a09d045ad93971c96a913ff00a4e5/eec80a861a969f8b525211af9875e9816c94b5cc,java_gumtree,gumtree_lazy,2531637,2531637,-1,2019372,-1,-1,5,-1,-1,-1,97288,22192,2019372,5,2019372,5
eec80a861a969f8b525211af9875e9816c94b5cc/3d49cc1d22c3e789f6876790b63a2eac925d52bc,java_gumtree,gumtree_lazy,2531637,2529721,2017607,2017607,0,0,1972,1972,18446744073524982704,18446744073343586752,22192,116376,2017607,1972,2017607,1972
3d49cc1d22c3e789f6876790b63a2eac925d52bc/33e373c62d9e9eff24d490a081209a02518d64f2,java_gumtree,gumtree_lazy,2529721,2529717,2017707,2017707,0,0,33,33,18446744073525132104,18446744073343736616,116376,13216,2017707,33,2017707,33
33e373c62d9e9eff24d490a081209a02518d64f2/7d0ff116c159bf075e0ec9751db2c7f5f1f97b12,java_gumtree,gumtree_lazy,2529717,2529767,2017649,2017649,0,0,211,211,18446744073525132248,18446744073343731864,13216,92656,2017649,211,2017649,211
7d0ff116c159bf075e0ec9751db2c7f5f1f97b12/e86cfcfa0e2c4022aecdfad95b992c6e378abc80,java_gumtree,gumtree_lazy,2529767,2528005,2014534,2014534,0,0,5386,5386,18446744073525127456,18446744073343855192,92656,261144,2014534,5386,2014534,5386
e86cfcfa0e2c4022aecdfad95b992c6e378abc80/2f099bddd19b2cd887c15ee0ac2cba98cda837bf,java_gumtree,gumtree_lazy,2528005,2527941,2016264,2016264,0,0,56,56,18446744073525260168,18446744073343997240,261144,7384,2016264,56,2016264,56
2f099bddd19b2cd887c15ee0ac2cba98cda837bf/75443e1c8e842c2ce700e7dd4d01a16921edd278,java_gumtree,gumtree_lazy,2527941,2527879,-1,2016177,-1,-1,132,-1,-1,-1,7384,17936,2016177,132,2016177,132
75443e1c8e842c2ce700e7dd4d01a16921edd278/f19da285a88d37a1b4e9b51e5d617a9f09a029ff,java_gumtree,gumtree_lazy,2527879,2524387,2013161,2013161,0,0,3459,3459,18446744073525269928,18446744073344258120,17936,91072,2013161,3459,2013161,3459
f19da285a88d37a1b4e9b51e5d617a9f09a029ff/b680b533485bede110e0e7d1afd57a1f9a354f12,java_gumtree,gumtree_lazy,2524387,2523988,2012637,2012637,0,0,1297,1297,18446744073525524256,18446744073344547312,91072,95184,2012637,1297,2012637,1297
b680b533485bede110e0e7d1afd57a1f9a354f12/7e334527b50f35d77f659c87e2cddae180e84cb2,java_gumtree,gumtree_lazy,2523988,2524211,-1,2013004,-1,-1,320,-1,-1,-1,95184,35736,2013004,320,2013004,320
7e334527b50f35d77f659c87e2cddae180e84cb2/155e35ec147948167d60bea17c3061fca0cde504,java_gumtree,gumtree_lazy,2524211,2523979,2012946,2012946,0,0,478,478,18446744073525544336,18446744073344570504,35736,81816,2012946,478,2012946,478
155e35ec147948167d60bea17c3061fca0cde504/100655a888e7f30ed41f0d16a20dcc80103e7e0f,java_gumtree,gumtree_lazy,2523979,2524617,2012478,2012478,0,0,1712,1712,18446744073525561296,18446744073344546768,81816,163112,2012478,1712,2012478,1712
100655a888e7f30ed41f0d16a20dcc80103e7e0f/1832ff597758bcbb80de024ddde589fd36ec5865,java_gumtree,gumtree_lazy,2524617,2524583,2013464,2013464,0,0,34,34,18446744073525521120,18446744073344510872,163112,11648,2013464,34,2013464,34
1832ff597758bcbb80de024ddde589fd36ec5865/78d9012c646f032584876bb568b713ebf4391798,java_gumtree,gumtree_lazy,2524583,2524443,-1,2013248,-1,-1,355,-1,-1,-1,11648,48904,2013248,355,2013248,355
78d9012c646f032584876bb568b713ebf4391798/536f31705775bd12fa86ba044f2b9b7414e04c65,java_gumtree,gumtree_lazy,2524443,2524428,2013350,2013350,0,0,24,24,18446744073525533696,18446744073344533280,48904,23592,2013350,24,2013350,24
536f31705775bd12fa86ba044f2b9b7414e04c65/c125b99189650b2f3ae148fb19c970435bba3563,java_gumtree,gumtree_lazy,2524428,2523396,-1,2012477,-1,-1,880,-1,-1,-1,23592,14040,2012477,880,2012477,880
c125b99189650b2f3ae148fb19c970435bba3563/d1f100e14ed0e35f2a840b7969ab20fce5017e3f,java_gumtree,gumtree_lazy,2523396,2519316,2009186,2009186,0,0,3388,3388,18446744073525612904,18446744073344978264,14040,95624,2009186,3388,2009186,3388
d1f100e14ed0e35f2a840b7969ab20fce5017e3f/63baa5c0432ad3f51ea7e583f0b0af4863804238,java_gumtree,gumtree_lazy,2519316,2519201,2009156,2009156,0,0,110,110,18446744073525905952,18446744073345280304,95624,23248,2009156,110,2009156,110
63baa5c0432ad3f51ea7e583f0b0af4863804238/5d60b34d085fbd56bafc09d295f4ee289b8c2554,java_gumtree,gumtree_lazy,2519201,2519118,2009094,2009094,0,0,81,81,18446744073525914912,18446744073345294024,23248,13808,2009094,81,2009094,81
5d60b34d085fbd56bafc09d295f4ee289b8c2554/a94a059376ad76dd4569e80dd8be0585b58b83d7,java_gumtree,gumtree_lazy,2519118,2519174,2008796,2008796,0,0,666,666,18446744073525920168,18446744073345295432,13808,857552,2008796,666,2008796,666
a94a059376ad76dd4569e80dd8be0585b58b83d7/2982234ea34bdffab3bc4b8b8b5cf4311cc76f18,java_gumtree,gumtree_lazy,2519174,2515661,-1,2006292,-1,-1,2852,-1,-1,-1,857552,11880,2006292,2852,2006292,2852
2982234ea34bdffab3bc4b8b8b5cf4311cc76f18/bb94723f236d45d19e41a6b05468bcd9e0e60b79,java_gumtree,gumtree_lazy,2515661,2515317,-1,2005991,-1,-1,320,-1,-1,-1,11880,17544,2005991,320,2005991,320
bb94723f236d45d19e41a6b05468bcd9e0e60b79/b2fc28a67a12d3beea70e5d5c4f8b1b9d54350c3,java_gumtree,gumtree_lazy,2515317,2515297,2005975,2005975,0,0,24,24,18446744073526207336,18446744073345867672,17544,11616,2005975,24,2005975,24
b2fc28a67a12d3beea70e5d5c4f8b1b9d54350c3/94110c0e65f685af0e88b07f9587bca03b64cf9b,java_gumtree,gumtree_lazy,2515297,2515287,-1,2005933,-1,-1,83,-1,-1,-1,11616,22256,2005933,83,2005933,83
94110c0e65f685af0e88b07f9587bca03b64cf9b/80a38ff01c97d6d824d6960cef40537d5a37072b,java_gumtree,gumtree_lazy,2515287,2515242,-1,2005892,-1,-1,140,-1,-1,-1,22256,14704,2005892,140,2005892,140
80a38ff01c97d6d824d6960cef40537d5a37072b/a4d86f8af464545b3065c54ed4525025aca9474e,java_gumtree,gumtree_lazy,2515242,2515027,-1,2005578,-1,-1,601,-1,-1,-1,14704,55560,2005578,601,2005578,601
a4d86f8af464545b3065c54ed4525025aca9474e/88313f04c87a77e3b1a414228cf8e5bdb9d5921e,java_gumtree,gumtree_lazy,2515027,2514999,-1,2005702,-1,-1,131,-1,-1,-1,55560,41696,2005702,131,2005702,131
88313f04c87a77e3b1a414228cf8e5bdb9d5921e/84078a55fcf1b45cdb6a2dedd5af99ad39d4f3bc,java_gumtree,gumtree_lazy,2514999,2514994,-1,2005736,-1,-1,46,-1,-1,-1,41696,11960,2005736,46,2005736,46
84078a55fcf1b45cdb6a2dedd5af99ad39d4f3bc/6c8046aa43771ced3d725af4fb8e7455166fe9ea,java_gumtree,gumtree_lazy,2514994,2514936,-1,2005686,-1,-1,84,-1,-1,-1,11960,22832,2005686,84,2005686,84
6c8046aa43771ced3d725af4fb8e7455166fe9ea/e5aaeffbe317b083e966235855c8e17e91efa759,java_gumtree,gumtree_lazy,2514936,2514973,-1,2005688,-1,-1,59,-1,-1,-1,22832,14352,2005688,59,2005688,59
e5aaeffbe317b083e966235855c8e17e91efa759/a40a90928c9b89f243a2f5c1110d9de72b8ac1aa,java_gumtree,gumtree_lazy,2514973,2514908,-1,2005678,-1,-1,59,-1,-1,-1,14352,18624,2005678,59,2005678,59
a40a90928c9b89f243a2f5c1110d9de72b8ac1aa/4149543bed77fb9d4f859c766c4d90aa09bc81af,java_gumtree,gumtree_lazy,2514908,2514920,-1,2005675,-1,-1,23,-1,-1,-1,18624,12040,2005675,23,2005675,23
4149543bed77fb9d4f859c766c4d90aa09bc81af/5d9512a9a8e736be52261e596a0e38f8ac344baf,java_gumtree,gumtree_lazy,2514920,2514920,-1,2005687,-1,-1,0,-1,-1,-1,12040,3184,2005687,0,2005687,0
5d9512a9a8e736be52261e596a0e38f8ac344baf/b48b7924fb087ac648d05b4e35b87f00dee0aada,java_gumtree,gumtree_lazy,2514920,2514179,-1,2005066,-1,-1,642,-1,-1,-1,3184,40416,2005066,642,2005066,642
b48b7924fb087ac648d05b4e35b87f00dee0aada/3d1d326718f256af8d96aef67aae31ab6ead0ff7,java_gumtree,gumtree_lazy,2514179,2513686,-1,2004674,-1,-1,414,-1,-1,-1,40416,19368,2004674,414,2004674,414
3d1d326718f256af8d96aef67aae31ab6ead0ff7/3f3cea771e158c443ea3c3d7ef2c94f8a982ae35,java_gumtree,gumtree_lazy,2513686,2513674,2004664,2004664,0,0,15,15,18446744073526329072,18446744073346107024,19368,29768,2004664,15,2004664,15
3f3cea771e158c443ea3c3d7ef2c94f8a982ae35/5e4125c5be39ed863e55701b4a7b5291163def08,java_gumtree,gumtree_lazy,2513674,2513860,2004594,2004594,0,0,336,336,18446744073526329888,18446744073346091384,29768,612088,2004594,336,2004594,336
5e4125c5be39ed863e55701b4a7b5291163def08/c28ca24475f92e4828e75a02e5a505403c68979a,java_gumtree,gumtree_lazy,2513860,2513858,-1,2004794,-1,-1,83,-1,-1,-1,612088,13760,2004794,83,2004794,83
c28ca24475f92e4828e75a02e5a505403c68979a/3f2b770828853d4d5867b345a530472f100dd6bf,java_gumtree,gumtree_lazy,2513858,2513821,2004799,2004799,0,0,43,43,18446744073526314080,18446744073346079728,13760,24264,2004799,43,2004799,43
3f2b770828853d4d5867b345a530472f100dd6bf/d91594453de16e9d04bc3475c6184a6f71115395,java_gumtree,gumtree_lazy,2513821,2512904,-1,2004002,-1,-1,914,-1,-1,-1,24264,31496,2004002,914,2004002,914
d91594453de16e9d04bc3475c6184a6f71115395/b50effe1397341e3e556f75c7cae3a9430e95ef7,java_gumtree,gumtree_lazy,2512904,2512887,-1,2004064,-1,-1,46,-1,-1,-1,31496,10744,2004064,46,2004064,46
b50effe1397341e3e556f75c7cae3a9430e95ef7/f9d3b4b786171adba2f261927277fa0fcc5eab0e,java_gumtree,gumtree_lazy,2512887,2512868,2004031,2004031,0,0,85,85,18446744073526384240,18446744073346216232,10744,16552,2004031,85,2004031,85
f9d3b4b786171adba2f261927277fa0fcc5eab0e/35ebd434cb7ca425fc55126fca6cc2fa15b92065,java_gumtree,gumtree_lazy,2512868,2512873,-1,2004026,-1,-1,83,-1,-1,-1,16552,25576,2004026,83,2004026,83
35ebd434cb7ca425fc55126fca6cc2fa15b92065/747282cdf851c144af562d3f92e10349cc315e36,java_gumtree,gumtree_lazy,2512873,2512713,2003941,2003941,0,0,138,138,18446744073526384688,18446744073346227872,25576,10672,2003941,138,2003941,138
747282cdf851c144af562d3f92e10349cc315e36/042dce468beaed11289cec0eccebf7f6318fb5a5,java_gumtree,gumtree_lazy,2512713,2512345,-1,2003593,-1,-1,388,-1,-1,-1,10672,17408,2003593,388,2003593,388
042dce468beaed11289cec0eccebf7f6318fb5a5/725fbb9503a7b75df1c257d7726bee8a0302760a,java_gumtree,gumtree_lazy,2512345,2496297,1990000,1990000,0,0,13842,13842,18446744073526426904,18446744073347503040,17408,172416,1990000,13842,1990000,13842
725fbb9503a7b75df1c257d7726bee8a0302760a/e2079ac536b30e59a9268127db85f08ad40790a8,java_gumtree,gumtree_lazy,2496297,2496140,1990062,1990062,0,0,175,175,18446744073527651440,18446744073348740064,172416,26888,1990062,175,1990062,175
e2079ac536b30e59a9268127db85f08ad40790a8/9cb97e35a3776c577a188858d401d74106f75759,java_gumtree,gumtree_lazy,2496140,2496108,-1,1990014,-1,-1,120,-1,-1,-1,26888,12328,1990014,120,1990014,120
9cb97e35a3776c577a188858d401d74106f75759/f60f840db6ad9a120cba84442103e6fe8b4912bd,java_gumtree,gumtree_lazy,2496108,2496103,-1,1990025,-1,-1,75,-1,-1,-1,12328,24080,1990025,75,1990025,75
f60f840db6ad9a120cba84442103e6fe8b4912bd/cb10c9e568638a04d8cff8f0190525ff85fcda3a,java_gumtree,gumtree_lazy,2496103,2496220,-1,1989982,-1,-1,277,-1,-1,-1,24080,19680,1989982,277,1989982,277
cb10c9e568638a04d8cff8f0190525ff85fcda3a/1abc66a46540d347f988a5bf258e3e8aa41599a1,java_gumtree,gumtree_lazy,2496220,2495702,1989699,1989699,0,0,529,529,18446744073527656448,18446744073348774632,19680,51152,1989699,529,1989699,529
1abc66a46540d347f988a5bf258e3e8aa41599a1/a2711f9e2e2becc91ffc2b375c3b749dc0d24a38,java_gumtree,gumtree_lazy,2495702,2495474,1989533,1989533,0,0,253,253,18446744073527691824,18446744073348828136,51152,93272,1989533,253,1989533,253
a2711f9e2e2becc91ffc2b375c3b749dc0d24a38/cecefc39e1a7ccfdaaadb3c67f4e8add240da9e6,java_gumtree,gumtree_lazy,2495474,2491606,1981476,1981476,0,0,13698,13698,18446744073527710064,18446744073349132632,93272,467640,1981476,13698,1981476,13698
cecefc39e1a7ccfdaaadb3c67f4e8add240da9e6/4bc470ff09bc791fe548669424660264bceb8793,java_gumtree,gumtree_lazy,2491606,2491114,1985945,1985945,0,0,392,392,18446744073528001544,18446744073349465504,467640,3472,1985945,392,1985945,392
4bc470ff09bc791fe548669424660264bceb8793/f761f3251923b144a5f471350bbe431911b921f7,java_gumtree,gumtree_lazy,2491114,2491114,-1,1985946,-1,-1,0,-1,-1,-1,3472,21136,1985946,0,1985946,0
f761f3251923b144a5f471350bbe431911b921f7/0ac1567837d67db68b4580385881f48a17475d3b,java_gumtree,gumtree_lazy,2491114,2489794,1984623,1984623,0,0,1732,1732,18446744073528037056,18446744073349588528,21136,161712,1984623,1732,1984623,1732
0ac1567837d67db68b4580385881f48a17475d3b/feb9e41cb355ed06a77c135f6c3b42f7c2cb0f42,java_gumtree,gumtree_lazy,2489794,2482659,1978789,1978789,0,0,6436,6436,18446744073528129032,18446744073350214968,161712,155448,1978789,6436,1978789,6436
feb9e41cb355ed06a77c135f6c3b42f7c2cb0f42/a5737d1625259837cff4555b94ac92301eb56642,java_gumtree,gumtree_lazy,2482659,2482226,-1,1978590,-1,-1,414,-1,-1,-1,155448,22432,1978590,414,1978590,414
a5737d1625259837cff4555b94ac92301eb56642/192cee21e785ef388e33ed78cbefb9c666b7ac9e,java_gumtree,gumtree_lazy,2482226,2482106,1977440,1977440,0,0,2430,2430,18446744073528710768,18446744073350836768,22432,170064,1977440,2430,1977440,2430
192cee21e785ef388e33ed78cbefb9c666b7ac9e/676f5eb61032aa38f3273a581e6316d7fc264e0a,java_gumtree,gumtree_lazy,2482106,2482167,-1,1978425,-1,-1,269,-1,-1,-1,170064,48688,1978425,269,1978425,269
676f5eb61032aa38f3273a581e6316d7fc264e0a/d46f33132b80d01efd00509b2e5064271e4c0964,java_gumtree,gumtree_lazy,2482167,2477053,1974483,1974483,0,0,4233,4233,18446744073528714744,18446744073351192752,48688,95440,1974483,4233,1974483,4233
d46f33132b80d01efd00509b2e5064271e4c0964/0631e705def9e9e25df3d56d17407a5fd83a7846,java_gumtree,gumtree_lazy,2477053,2477666,1973828,1973828,0,0,2149,2149,18446744073529074304,18446744073351505976,95440,138960,1973828,2149,1973828,2149
0631e705def9e9e25df3d56d17407a5fd83a7846/3eff57a7ca2d666cd0ea7b66e26dc9206f57fc45,java_gumtree,gumtree_lazy,2477666,2477649,-1,1975018,-1,-1,50,-1,-1,-1,138960,16952,1975018,50,1975018,50
3eff57a7ca2d666cd0ea7b66e26dc9206f57fc45/b4d72f9ef0394e1421834642e6f327c09199cbeb,java_gumtree,gumtree_lazy,2477649,2477403,1974824,1974824,0,0,232,232,18446744073529035912,18446744073351493272,16952,31696,1974824,232,1974824,232
b4d72f9ef0394e1421834642e6f327c09199cbeb/dcdfe5afa4b5c92e6f15327d4c798a5b632d4e69,java_gumtree,gumtree_lazy,2477403,2476691,-1,1974243,-1,-1,612,-1,-1,-1,31696,42352,1974243,612,1974243,612
dcdfe5afa4b5c92e6f15327d4c798a5b632d4e69/590a7e57669ac4ef1982313f413f6bf8091bcc0a,java_gumtree,gumtree_lazy,2476691,2465599,1965167,1965167,0,0,9436,9436,18446744073529106768,18446744073352406656,42352,117008,1965167,9436,1965167,9436
590a7e57669ac4ef1982313f413f6bf8091bcc0a/6a994ac9a6882ac6a70ceea642c72085e14fc085,java_gumtree,gumtree_lazy,2465599,2465585,-1,1965435,-1,-1,28,-1,-1,-1,117008,15720,1965435,28,1965435,28
6a994ac9a6882ac6a70ceea642c72085e14fc085/90632e33b363f7646462145943c5824f12dbc419,java_gumtree,gumtree_lazy,2465585,2465489,-1,1965284,-1,-1,273,-1,-1,-1,15720,57680,1965284,273,1965284,273
90632e33b363f7646462145943c5824f12dbc419/d19eaa1f5f80a2a2853d922524bbdd278e0613e9,java_gumtree,gumtree_lazy,2465489,2464889,-1,1964885,-1,-1,486,-1,-1,-1,57680,39816,1964885,486,1964885,486
d19eaa1f5f80a2a2853d922524bbdd278e0613e9/89aac3c2a4159701a02902777394dfa2ab328a68,java_gumtree,gumtree_lazy,2464889,2463449,-1,1963720,-1,-1,1167,-1,-1,-1,39816,5264,1963720,1167,1963720,1167
89aac3c2a4159701a02902777394dfa2ab328a68/3440f39c10dc333dfb6e1703e0e2ee1350738557,java_gumtree,gumtree_lazy,2463449,2463084,1963294,1963294,0,0,605,605,18446744073530057944,18446744073353540640,5264,78016,1963294,605,1963294,605
3440f39c10dc333dfb6e1703e0e2ee1350738557/2e8dca636792f354f31661eca0d151e12a79cd4f,java_gumtree,gumtree_lazy,2463084,2463067,-1,1963395,-1,-1,24,-1,-1,-1,78016,17376,1963395,24,1963395,24
2e8dca636792f354f31661eca0d151e12a79cd4f/026fb43b03d69b2bfd8784b16854bbe50730d5f5,java_gumtree,gumtree_lazy,2463067,2463022,1963365,1963365,0,0,45,45,18446744073530087544,18446744073353573992,17376,11008,1963365,45,1963365,45
026fb43b03d69b2bfd8784b16854bbe50730d5f5/11fe5de97c9c7357e1e8c5c90155c7565fc2a6d0,java_gumtree,gumtree_lazy,2463022,2462402,1962849,1962849,0,0,559,559,18446744073530090688,18446744073353621248,11008,16792,1962849,559,1962849,559
11fe5de97c9c7357e1e8c5c90155c7565fc2a6d0/b7d60ce121479bffce1a416b5ce1b8b798fd2eec,java_gumtree,gumtree_lazy,2462402,2462285,-1,1962741,-1,-1,195,-1,-1,-1,16792,32672,1962741,195,1962741,195
b7d60ce121479bffce1a416b5ce1b8b798fd2eec/707836eb4eb8da1ffeeed3ede9b135178d6967c0,java_gumtree,gumtree_lazy,2462285,2459479,-1,1960573,-1,-1,2218,-1,-1,-1,32672,14544,1960573,2218,1960573,2218
707836eb4eb8da1ffeeed3ede9b135178d6967c0/b722a201e9b91b7023a09fb886cdf32ba5ad654e,java_gumtree,gumtree_lazy,2459479,2459387,-1,1960447,-1,-1,184,-1,-1,-1,14544,48408,1960447,184,1960447,184
b722a201e9b91b7023a09fb886cdf32ba5ad654e/5b83a98692871bd6a36d739a7fcdd1a5b9d21f82,java_gumtree,gumtree_lazy,2459387,2459121,-1,1960215,-1,-1,360,-1,-1,-1,48408,50952,1960215,360,1960215,360
5b83a98692871bd6a36d739a7fcdd1a5b9d21f82/c41362b1c94be002d460ce2b36db2be15e896260,java_gumtree,gumtree_lazy,2459121,2456944,-1,1957920,-1,-1,2978,-1,-1,-1,50952,82360,1957920,2978,1957920,2978
c41362b1c94be002d460ce2b36db2be15e896260/a4dcaf416c7177c5db3a86341569dd710afe3792,java_gumtree,gumtree_lazy,2456944,2456966,-1,1958436,-1,-1,71,-1,-1,-1,82360,18544,1958436,71,1958436,71
a4dcaf416c7177c5db3a86341569dd710afe3792/8b470e518caafddcb7f876d3eb21a637079354ea,java_gumtree,gumtree_lazy,2456966,2456247,-1,1957907,-1,-1,575,-1,-1,-1,18544,7928,1957907,575,1957907,575
8b470e518caafddcb7f876d3eb21a637079354ea/e3213249cec4a464e5ee47218514fbb2ada828d4,java_gumtree,gumtree_lazy,2456247,2454412,1956216,1956216,0,0,1948,1948,18446744073530592696,18446744073354704664,7928,100816,1956216,1948,1956216,1948
e3213249cec4a464e5ee47218514fbb2ada828d4/806850c8578a580296ce3dcbacbfde7ae8ecfa9a,java_gumtree,gumtree_lazy,2454412,2453101,1955016,1955016,0,0,1778,1778,18446744073530728256,18446744073354936168,100816,116016,1955016,1778,1955016,1778
806850c8578a580296ce3dcbacbfde7ae8ecfa9a/01874fc4e5fb39c8cc9040368b298cd80a4208b8,java_gumtree,gumtree_lazy,2453101,2453090,1955316,1955316,0,0,16,16,18446744073530827800,18446744073355040160,116016,12808,1955316,16,1955316,16
01874fc4e5fb39c8cc9040368b298cd80a4208b8/7af0d771de640fb5daa53a0c891bc56961a218eb,java_gumtree,gumtree_lazy,2453090,2453024,-1,1955263,-1,-1,70,-1,-1,-1,12808,8792,1955263,70,1955263,70
7af0d771de640fb5daa53a0c891bc56961a218eb/940c7da0f53a1ff65bb57cf78624f72cb9772eee,java_gumtree,gumtree_lazy,2453024,2452899,-1,1955031,-1,-1,370,-1,-1,-1,8792,38200,1955031,370,1955031,370
940c7da0f53a1ff65bb57cf78624f72cb9772eee/02a366c64fd0642cef513c9451a94934122357e2,java_gumtree,gumtree_lazy,2452899,2452530,-1,1954831,-1,-1,352,-1,-1,-1,38200,40208,1954831,352,1954831,352
02a366c64fd0642cef513c9451a94934122357e2/e93b5191e1f6157f1cc4c8555e6a5437ff774cbc,java_gumtree,gumtree_lazy,2452530,2453700,1954854,1954854,0,0,961,961,18446744073530871216,18446744073355034448,40208,73088,1954854,961,1954854,961
e93b5191e1f6157f1cc4c8555e6a5437ff774cbc/9ef015bd995558514ccc1c87df10cfc26b4fdb91,java_gumtree,gumtree_lazy,2453700,2435910,-1,1941691,-1,-1,14122,-1,-1,-1,73088,3192,1941691,14122,1941691,14122
9ef015bd995558514ccc1c87df10cfc26b4fdb91/aef74db40405e685f5f5b8a52e3c643f3cdd8158,java_gumtree,gumtree_lazy,2435910,2435885,-1,1941660,-1,-1,44,-1,-1,-1,3192,25976,1941660,44,1941660,44
aef74db40405e685f5f5b8a52e3c643f3cdd8158/05dac97a3f291983c3a27ee2794a4496f6a1f828,java_gumtree,gumtree_lazy,2435885,2435897,1941471,1941471,0,0,451,451,18446744073532068344,18446744073357514024,25976,57656,1941471,451,1941471,451
05dac97a3f291983c3a27ee2794a4496f6a1f828/561184408e446d62347880668f64118b23dbd94b,java_gumtree,gumtree_lazy,2435897,2434579,1940465,1940465,0,0,1311,1311,18446744073532070680,18446744073357610360,57656,50736,1940465,1311,1940465,1311
561184408e446d62347880668f64118b23dbd94b/b260d45a69354ebba5c112ce7a54b2f58ffef75a,java_gumtree,gumtree_lazy,2434579,2434532,-1,1940494,-1,-1,139,-1,-1,-1,50736,33720,1940494,139,1940494,139
b260d45a69354ebba5c112ce7a54b2f58ffef75a/09296792b225874b6949fdae04e3425f1f9b71a5,java_gumtree,gumtree_lazy,2434532,2432831,1938631,1938631,0,0,2709,2709,18446744073532171568,18446744073357828112,33720,328784,1938631,2709,1938631,2709
09296792b225874b6949fdae04e3425f1f9b71a5/bfcb046b188b27969f9b10746434d85bf82fb968,java_gumtree,gumtree_lazy,2432831,2432831,-1,1939227,-1,-1,0,-1,-1,-1,328784,6936,1939227,0,1939227,0
